what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1573274065512
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1573274065512
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1573274065513
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1573274065513
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1573274065514
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1573274065514
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1573274065515
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1573274065516
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1573274065516
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1573274065516
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1573274065517
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1573274065517
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1573274065519
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1573274065520
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1573274065526
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1573274065527
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1573274065528
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1573274065528
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1573274065528
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1573274065529
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1573274065530
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1573274065530
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1573274065531
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1573274065531
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1573274065531
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1573274065532
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1573274065532
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1573274065533
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1573274065533
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1573274065534
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1573274065534
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1573274065535
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1573274065535
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1573274065536
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1573274065536
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1573274065540
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1573274065540
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1573274065541
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1573274065541
os,sysinfo,,,"linux",1573274065546
arch,sysinfo,,,"x86_64",1573274065546
ws,sysinfo,,,"gtk",1573274065546
locale,sysinfo,,,"en_IN",1573274065546
processors,sysinfo,,,"2",1573274065546
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1573274065546
java.runtime.version,sysinfo,,,"1.8.0_222-8u222-b10-1ubuntu1~18.04.1-b10",1573274065546
java.specification.name,sysinfo,,,"Java Platform API Specification",1573274065546
java.specification.vendor,sysinfo,,,"Oracle Corporation",1573274065546
java.specification.version,sysinfo,,,"1.8",1573274065546
java.vendor,sysinfo,,,"Private Build",1573274065546
java.version,sysinfo,,,"1.8.0_222",1573274065546
java.vm.info,sysinfo,,,"mixed mode",1573274065546
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1573274065546
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1573274065546
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1573274065546
java.vm.specification.version,sysinfo,,,"1.8",1573274065546
java.vm.vendor,sysinfo,,,"Private Build",1573274065546
java.vm.version,sysinfo,,,"25.222-b10",1573274065546
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1573274065585
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1573274065618
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1573274065639
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1573274065653
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1573274065740
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1573274065755
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1573274065761
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1573274065845
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1573274065852
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274078287
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274078327
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274079721
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274079723
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573274080631
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274080631
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573274082151
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573274082158
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1573274082180
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274091139
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274091202
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1573274091328
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573274098185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274104443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274207027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274228896
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573274228967
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274228967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274310349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1573274330454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274330472
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274330777
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573274330823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274383687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274388502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573274396698
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1573274397421
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1573274397427
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1573274397431
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1573274484709
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1573274484719
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573274484733
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1573274484776
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573274484778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274657721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274659979
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573274763869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573274849179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275015800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275045928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275061963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275077313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275083812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573275115327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573275131521
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573275133408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275239550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275247313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275248718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275305469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275307463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275309146
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275352064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275352385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573275360954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573275361467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573275361936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275365546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275498395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573275565086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275584565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275654832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275684984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275689604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275703838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275712954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275729929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275743678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275760935
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1573275761248
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1573275761250
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1573275761284
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1573275761286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275761688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275761760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275766107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275767394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275841989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275843461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275853782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275862534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275863834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275864640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275870439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275922994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573275981300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276049872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276109668
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573276141894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276150066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276150494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276150698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276167827
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1573276172742
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1573276172900
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1573276172918
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1573276172964
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1573276173023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276173702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276175388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573276229918
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573276319971
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276380076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276381528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573276541303
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573276604465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276607687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276614794
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573276620052
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276621234
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276621277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573276655301
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1573276656679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276661345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276664360
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276665040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276668299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276676162
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276833879
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573276844592
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276863009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276871381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573276945646
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276983909
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573276983910
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573277257663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573277610339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573277641915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573277643251
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1573277643330
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1573277643363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573277644562
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573277688812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573277738100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573277758824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573277760652
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573277761622
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573277856914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573277975974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573277979940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573278102502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573278107866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573278240591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573278242565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278353251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278354456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278392119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278463974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573278471229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278491567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278491774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278684418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278686423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573278687165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573278830461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278856995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278858656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573278859747
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573278884363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278895093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278896666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573278897522
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573278919784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278938159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573278939826
